date,Strategy Return,BITW Buy&Hold
2023-02-23,-0.009637531640311892,-0.0027894659023264268
2023-02-24,-0.02535733190169568,-0.019177133741885122
2023-02-27,-0.0035607908180275883,-0.0091533734967304
2023-02-28,-0.014111487282708168,0.0026401627348286993
2023-03-01,0.05905328060716735,-0.013038887907064645
2023-03-02,-0.025931825751607365,0.01590084082023946
2023-03-03,-0.061933527911840966,-0.034658700588084734
2023-03-06,-0.009544246618485483,0.024894676440716967
2023-03-07,-0.014767979762412757,0.04480807113256979
2023-03-08,-0.07646210649358177,0.01206812821812786
2023-03-09,-0.0700980867490294,-0.045741363511960564
2023-03-10,0.002601491573379796,-0.03602951227945406
2023-03-13,0.062065412855197545,0.11322307017232092
2023-03-14,0.06539752841766937,0.025251719790440497
2023-03-15,-0.06281124440279595,-0.03833494018188599
2023-03-16,0.02777225550093518,0.012766118518451997
2023-03-17,0.0856082515672733,0.03938333947482464
2023-03-20,-0.05870582206177719,0.0437445074803926
2023-03-21,0.026727847396540032,0.04191094650060556
2023-03-22,-0.04494972730887262,-0.03802745006993957
2023-03-23,0.027374724136070467,0.06290201710703736
2023-03-24,-0.040922955440562674,-0.05999919102080131
2023-03-27,-0.05360937172112945,-0.02197894357575292
2023-03-28,0.02933088728303529,0.016164933146166405
2023-03-29,0.05162090612857904,0.060155797880575346
2023-03-30,-0.020466213050082564,-0.010856673550772467
2023-03-31,0.018836720637997507,0.012867768375228295
2023-04-03,-0.006502409100006311,-0.020295924863232617
2023-04-04,0.018820663796569867,0.010199496107305972
2023-04-05,0.014733108758334697,-0.0036968582970646757
2023-04-06,-0.01867680958705474,0.0
2023-04-10,0.04043874639304064,0.03636760948034112
2023-04-11,-0.01731878509554028,0.027302481348117524
2023-04-12,-0.010158350278460432,-0.005226529277086112
2023-04-13,0.022993828664881956,0.02756424682241354
2023-04-14,0.04184939223562793,0.0008491953908649208
2023-04-17,-0.0252305202885995,-0.019717702073816845
2023-04-18,0.020840551468735806,0.017167787108524735
2023-04-19,-0.07387376160465368,-0.024118286168260727
2023-04-20,-0.019172985574062093,-0.028026445354572882
2023-04-21,-0.051955325972124,-0.011089700011244652
2023-04-24,-0.0051018077904801265,-0.031310123272335844
2023-04-25,0.02426323022095011,-0.01793342862027636
2023-04-26,-0.008089688118656147,0.0075901620555276494
2023-04-27,0.014875727347939956,0.020580732571803928
2023-04-28,-0.006604938378632804,-0.0037105757856248367
2023-05-01,-0.025557267040945183,-0.044663029866415016
2023-05-02,0.0131308402571715,0.03344797004190436
2023-05-03,0.021861420089695254,0.006090398734027502
2023-05-04,-0.02379614034534882,0.013454200230266888
2023-05-05,0.012586629139830403,0.03174864612618222
2023-05-08,-0.074732612440581,-0.057137382136101866
2023-05-09,0.005600285152342435,0.0030205411324306652
2023-05-10,0.018281941771495714,0.010314260284580268
2023-05-11,-0.05289416488238034,-0.030305411084514677
2023-05-12,0.020892974053283726,-0.02236355190521344
2023-05-15,0.017905498582613828,0.02715974259634857
2023-05-16,0.0034764598784218738,-0.011549684412800243
2023-05-17,0.018341033797112046,0.00579156240883183
2023-05-18,-0.01374207263683722,-0.01747620224190083
2023-05-19,0.02433501582348716,0.01071609456930922
2023-05-22,-0.00010257360625083105,-0.003883496430665989
2023-05-23,0.008234423918865749,0.012566633917605152
2023-05-24,-0.031599976532669535,-0.03221361289468039
2023-05-25,0.007894030257471265,0.004948074483441367
2023-05-26,0.008941949332847107,0.014698904493633869
2023-05-30,0.009152379706180071,0.036298170372183414
2023-05-31,-0.03043510175038573,-0.019705088882891353
2023-06-01,0.011457484071341537,0.0026753196724094153
2023-06-02,0.010993564011155588,0.003809615610064654
2023-06-05,-0.0521783105028997,-0.014071960398931882
2023-06-06,0.033649994205210004,0.007395669734391763
2023-06-07,-0.031210685299526704,-0.026176919058328973
2023-06-08,0.0017555527795530984,0.005876556159268631
2023-06-09,-0.007099111117525147,0.00778213322250032
2023-06-12,-0.015866180594989374,-0.0486448040843821
2023-06-13,-0.001072104144118909,-0.02471802159124481
2023-06-14,-0.03725632701220035,-0.004598735774691942
2023-06-15,0.010387378245952166,-0.031498617507466964
2023-06-16,0.038714147715670305,0.03191762294054179
2023-06-20,0.029112523780888782,0.06878336075147651
2023-06-21,0.03359178617729544,0.07257073758201837
2023-06-22,-0.005024378426401846,0.0
2023-06-23,0.030338742300033476,0.026907469799115624
2023-06-26,-0.011001686017937828,-0.02872734820678291
2023-06-27,0.011918621142607158,0.03402298868022813
2023-06-28,-0.042864064568829116,-0.017493635469983726
2023-06-29,0.01302501246840799,0.011312627181794266
2023-06-30,0.06836759848119753,0.004418936972585996
2023-07-03,0.004534399494564134,0.0161822440280579
2023-07-05,-0.008241711593649725,-0.015300778246307267
2023-07-06,-0.01684558926272972,0.0
2023-07-07,0.009804435877757367,0.011388573479456543
2023-07-10,0.005944803414982047,0.023246889573632856
2023-07-11,0.002079107157756166,-0.002983155605408072
2023-07-12,0.004769970683138336,-0.002136345396138495
2023-07-13,0.03414911167797463,0.17889396447285977
2023-07-14,-0.01982477109611125,-0.04986365449280594
2023-07-17,-0.005520818155584806,0.0015025926324727656
2023-07-18,0.0018660686602407495,-0.014976451046746053
2023-07-19,-0.0023404026751991935,0.006532529326649161
2023-07-20,-0.0009975684184948541,-0.0036408061787045476
2023-07-21,-0.0017669424904531716,0.018818771612576057
2023-07-24,-0.009782091197213738,-0.031051328453385985
2023-07-25,0.0044845808685627375,0.009569451016150587
2023-07-26,0.006760117516434683,-0.0019065491507554988
2023-07-27,-0.007076613386306274,-0.04289157855114212
2023-07-28,0.00615181658379127,0.0026260303858545164
2023-07-31,0.00047413635431414747,0.002302067421983356
2023-08-01,0.012573241159466637,-0.014535848509456883
2023-08-02,-0.015046490156571814,0.00641541270055912
2023-08-03,0.001299468699623792,0.01349763030184059
2023-08-04,-0.005690338090535836,-0.0047431250317218066
2023-08-07,0.004580061855378403,-0.011957066939206396
2023-08-08,0.02088291140406362,0.02846039157537561
2023-08-09,-0.007982013999241033,-0.005470876826926041
2023-08-10,-0.00420004103022246,0.001566132201023862
2023-08-11,-0.001712614456658675,-0.007855454978545229
2023-08-14,0.0026549585943076437,0.0
2023-08-15,-0.0074729493327267225,-0.01750245665570871
2023-08-16,-0.014718493684727697,-0.010082763346961787
2023-08-17,-0.06409917958459133,-0.028367803123871216
2023-08-18,-0.033601006784212586,-0.07712780726509871
2023-08-21,-0.0024368029546787775,0.015199225984648734
2023-08-22,-0.005081041429579732,-0.016822218189449067
2023-08-23,0.017968061803249686,0.02389562705694903
2023-08-24,-0.01206895532450384,-0.026787332312243617
2023-08-25,-0.0046496327841764416,0.0
2023-08-28,-0.004538148092370519,-0.0003621165688043604
2023-08-29,0.0584412350708033,0.15554648382265857
2023-08-30,-0.009066329136026377,-0.004660161128301699
2023-08-31,-0.04759996988020986,-0.03123404375974026
2023-09-01,-0.005910505166077347,-0.02110469852049457
2023-09-05,-0.0007598541923658313,0.004910027920583371
2023-09-06,-0.0007354260104014779,-0.0008166786060526121
2023-09-07,0.01988449004289864,0.008946835577539058
2023-09-08,-0.012105029881640897,-0.005439902026399768
2023-09-11,-0.027199547179154255,-0.05721106093818307
2023-09-12,0.029345684827050647,0.03473452415185729
2023-09-13,0.013297027660528943,0.002328666848944838
2023-09-14,0.012896994875958965,0.011726965338791473
2023-09-15,0.00013257570628274085,-0.02493896376966065
2023-09-18,0.012231752843505934,0.01420835219771055
2023-09-19,0.013038461966100218,0.01564458261940027
2023-09-20,-0.0023294349617201484,0.002448037645688572
2023-09-21,-0.020137361825584083,-0.03567365368702191
2023-09-22,-0.0006924967916403328,-0.00042239615416894694
2023-09-25,-0.0003768126483816302,-0.006782554461638668
2023-09-26,-0.0035497748778764064,-0.011120740254122463
2023-09-27,0.006413049660793627,0.0021481957941063
2023-09-28,0.02315181736118236,0.01870805171286083
2023-09-29,-0.00016119189430104553,0.00437122805786494
2023-10-02,-0.014141750062288239,0.017296305352242136
2023-10-03,-0.00480229968573731,-0.041320209674675645
2023-10-04,0.012204926050134901,0.028042019162234144
2023-10-05,-0.012572802386285886,-0.042668587456145435
2023-10-06,0.019612193766299413,0.015141988224286251
2023-10-09,-0.012442145789515635,-0.027864288119026526
2023-10-10,-0.006480887786333156,-0.006644525876737806
2023-10-11,-0.021287855759206664,-0.01342298596549929
2023-10-12,-0.0038491357400864956,0.011643585302850035
2023-10-13,0.004822818975302567,0.015024593950412335
2023-10-16,0.050244460232482524,0.05793786425275238
2023-10-17,-0.0025721591976619607,0.018048091694326196
2023-10-18,-0.0043878359898581465,-0.0032573287082140467
2023-10-19,0.013977073384074501,0.06152622951761488
2023-10-20,0.03325855005635425,0.059694782519988276
2023-10-23,0.0935659862737932,0.11585438127008141
2023-10-24,0.027455929340328922,0.08979600157147472
2023-10-25,0.017982913030355263,0.06930651008923361
2023-10-26,-0.009008048258632328,-0.03860611604256947
2023-10-27,-0.009445476214905213,-0.013207280699694568
2023-10-30,-0.00263890590582605,0.02511550657622763
2023-10-31,0.0033160350240724057,0.0005635519420112978
2023-11-01,-0.002214661461585443,0.013986241974739855
2023-11-02,-0.013115039771470105,0.018603615951855446
2023-11-03,0.012677578955800017,0.002015671250880313
2023-11-06,-1.2543407490683833e-05,0.012170556129380117
2023-11-07,-0.011627725595350302,0.026003044502455275
2023-11-08,0.00039630201677298693,0.014044467644118264
2023-11-09,0.04167698466378944,0.030020068203596928
2023-11-10,-0.018621788191819588,0.03351710482446668
2023-11-13,0.02148522721632018,0.02110392692927965
2023-11-14,-0.007608784218688047,-0.08257716692630268
2023-11-15,0.01796757891842038,0.08636684104999848
2023-11-16,-0.022796091257488937,-0.0489320304709171
2023-11-17,0.005014527271151481,0.05129336068070023
2023-11-20,0.0037908690431223135,0.04654137901925681
2023-11-21,-0.010832999877895544,0.007178216333126208
2023-11-22,0.030919225725498656,0.008014219097392417
2023-11-24,0.0012256983800222887,0.023231406218817252
2023-11-27,-0.002088817279974231,-0.012644554904349015
2023-11-28,0.010434131877754993,0.01627744683049448
2023-11-29,0.004050059240205073,-0.019617824889124336
2023-11-30,0.0028197159473104527,-0.016155167243715685
2023-12-01,0.01673479055515266,0.01949554530234554
2023-12-04,0.0208410491901498,0.04100796170536869
2023-12-05,-0.00401692721003819,0.03338197802827736
2023-12-06,-0.018022892108712087,0.01936330971301725
2023-12-07,0.04904836504362251,-0.025492016211432045
2023-12-08,0.02382084708543939,0.0182746512283809
2023-12-11,-0.025658021790522234,-0.07164082891683998
2023-12-12,0.01167448124420929,-0.016651793579732566
2023-12-13,0.0007613919655785398,0.03243527575315408
2023-12-14,0.00039548870607806217,-0.0046918666485775695
2023-12-15,-0.031190107768997777,-0.05176595781660298
2023-12-18,0.012793203393981933,0.007625068699587345
2023-12-19,0.000489669225102496,-0.0013413272569460233
2023-12-20,0.005031523998241028,0.028667877801575425
2023-12-21,0.016933761128315617,0.017241790132380697
2023-12-22,0.014345622105646962,0.019048227267357554
2023-12-26,0.03139961022013651,-0.010537505133352276
2023-12-27,0.07396840557266025,0.02696371697647937
2023-12-28,-0.004759975122477834,0.005142456902251347
2023-12-29,-0.02903482492631078,-0.05135813802019751
